cost record in iterations
14359.842215
10813.882626
9348.179990
8768.934501
8498.792476
8356.172239
8266.418869
8199.954731
8145.708654
8098.178708
8053.379043
8008.960662
7964.866500
7924.392314
7891.898800
7869.216937
7855.007343
7846.674922
7842.074429
7839.584958
7838.241604
7837.525461
7837.140316
7836.934750
7836.823029
7836.762051
7836.729076
7836.710369
7836.700615
7836.693433
7836.687592
7836.677650
7836.676129
