cost record in iterations
12365.875463
11974.625063
11891.327022
11810.478585
11496.701952
10450.510563
9496.555836
9283.019870
9250.258391
9242.168655
9239.617441
9238.746672
9238.459030
9238.358797
9238.327609
9238.318601
9238.315513
9238.314029
9238.313464
9238.313311
9238.313298
9238.313291
9238.313287
9238.313277
9238.313257
9238.313253
9238.313250
9238.313246
9238.313245
9238.313244
9238.313242
9238.313233
9238.313223
9238.313222
9238.313215
9238.313208
9238.313206
9238.313206
