cost record in iterations
12498.142209
8977.907710
8297.296589
8128.219145
8057.343392
8007.698502
7962.880624
7922.602629
7890.585650
7868.370350
7854.481858
7846.441134
7841.960795
7839.521574
7838.209393
7837.504952
7837.128854
7836.927982
7836.819670
7836.760765
7836.728245
7836.709477
7836.699837
7836.692404
7836.685937
7836.676433
7836.676129
