cost record in iterations
10559.458152
8568.197908
8098.477029
7972.942788
7917.997612
7886.241949
7866.919882
7855.179519
7848.083667
7843.769367
7841.148328
7839.514684
7838.492728
7837.847825
7837.438737
7837.175859
7837.008231
7836.885137
7836.828581
7836.820041
7836.806457
7836.790651
7836.769641
7836.737690
7836.699848
7836.676177
7836.676129
