cost record in iterations
9093.062580
8613.223691
8554.896089
8495.029199
8424.493058
8347.304738
8271.633070
8203.583267
8144.269875
8091.765822
8042.846420
7995.415393
7950.157144
7911.408970
7882.386335
7863.103776
7851.470740
7844.810477
7841.122082
7839.101750
7838.012265
7837.417746
7837.092483
7836.914889
7836.816973
7836.762501
7836.729716
7836.705407
7836.687023
7836.676516
7836.676129
