cost record in iterations
13318.193319
12252.694283
10655.092164
9669.227655
9370.515370
9281.836924
9252.886047
9243.199719
9239.961920
9238.871099
9238.505049
9238.371867
9238.336249
9238.324562
9238.318866
9238.316052
9238.314293
9238.313129
9238.312871
9238.312838
9238.312828
9238.312824
9238.312824
9238.312822
9238.312822
