cost record in iterations
12401.431101
10041.953022
9036.353075
8616.151819
8424.236423
8314.830082
8236.329187
8172.182047
8116.091565
8064.785760
8015.541480
7968.382862
7926.151097
7892.852753
7869.865711
7855.512181
7847.135216
7842.430757
7839.840400
7838.421926
7837.650103
7837.226205
7836.992256
7836.862136
7836.788888
7836.746881
7836.717642
7836.691727
7836.677039
7836.676129
