cost record in iterations
5672.836909
4689.743353
4211.811511
3953.252746
3814.234005
3737.658480
3683.769233
3648.051157
3607.774248
3567.773992
3522.039266
3486.428061
3464.915299
3449.825282
3437.883167
3429.562719
3423.458707
3419.356610
3414.865088
3410.971111
3407.830813
3406.629063
3405.554601
3404.886214
3404.718491
3404.665654
3404.530732
