cost record in iterations
11808.273433
10509.646683
9589.279908
9321.163067
9262.889653
9246.364497
9241.015629
9239.220330
9238.612845
9238.410392
9238.343781
9238.323463
9238.316785
9238.314503
9238.313810
9238.313706
9238.313624
9238.313551
9238.313541
9238.313523
9238.313520
9238.313520
9238.313520
