cost record in iterations
9740.584457
9006.578774
8749.228435
8629.162163
8549.792323
8475.201064
8396.019169
8316.090202
8242.149510
8177.697763
8121.867784
8071.568442
8023.742323
7977.238224
7934.269726
7899.075329
7873.974630
7857.952568
7848.491067
7843.142213
7840.202936
7838.605091
7837.738112
7837.267288
7837.010912
7836.869450
7836.791605
7836.747900
7836.719811
7836.698451
7836.684221
7836.676145
7836.676129
