cost record in iterations
5910.978203
4536.333273
4188.730047
3997.557150
3884.985192
3800.082096
3735.419965
3694.314648
3663.048930
3640.354452
3623.150538
3608.947029
3595.497439
3580.041641
3570.502362
3562.680926
3555.984892
3552.376991
3549.149659
3546.243727
3545.549930
3544.884630
3544.207598
3543.397498
3542.010113
3541.412621
3541.106054
3540.631743
3539.718045
3538.991274
3537.907689
3537.132480
3536.734312
3536.380604
