cost record in iterations
11260.042474
9627.228668
8948.527006
8644.223564
8474.551841
8357.982070
8269.951369
8201.077623
8145.405003
8097.491213
8052.837688
8008.772382
7964.959091
7924.571304
7892.062023
7869.342523
7855.073868
7846.771774
7842.137651
7839.611467
7838.253845
7837.528820
7837.139916
7836.931846
7836.820306
7836.760665
7836.727927
7836.710129
7836.701854
7836.695700
7836.690604
7836.683028
7836.676130
7836.676129
