cost record in iterations
11442.007300
9289.742679
8854.850059
8713.054723
8659.986501
8639.542050
8630.957461
8626.605062
8623.039325
8618.289820
8610.417260
8596.923422
8574.233178
8538.234702
8486.047079
8419.001983
8343.411274
8268.445611
8200.202186
8140.336844
8086.906213
8037.031023
7988.966320
7944.135442
7906.512805
7878.981202
7861.034335
7850.293954
7844.179607
7840.787779
7838.933029
7837.926793
7837.375399
7837.074172
7836.908071
7836.814113
7836.761232
7836.728565
7836.702081
7836.682134
7836.676129
7836.676129
