cost record in iterations
10470.254134
9488.655299
9278.928277
9248.930090
9241.734253
9239.452542
9238.690793
9238.440342
9238.353088
9238.326664
9238.318000
9238.315038
9238.314024
9238.313743
9238.313624
9238.313579
9238.313567
9238.313563
9238.313563
9238.313563
9238.313563
