cost record in iterations
12727.378925
9614.769840
8533.391578
8213.933553
8090.527596
8016.061180
7958.777754
7914.943926
7884.385687
7864.866066
7853.185626
7846.282200
7842.304651
7840.009689
7838.677650
7837.896183
7837.429204
7837.148490
7836.977327
7836.870386
7836.808016
7836.770984
7836.731395
7836.690975
7836.676129
7836.676129
