cost record in iterations
11567.914373
8715.387963
8449.661154
8309.588833
8221.234280
8159.516192
8110.921044
8067.706978
8025.512981
7982.688837
7941.017482
7904.961587
7878.032621
7860.402297
7849.776351
7843.759963
7840.465469
7838.695875
7837.749831
7837.250537
7836.985298
7836.846233
7836.772452
7836.732969
7836.713309
7836.706803
7836.704991
7836.703110
7836.699953
7836.696079
7836.693509
7836.689468
7836.680588
7836.676129
7836.676129
