cost record in iterations
13613.300623
10841.059271
9781.803400
9419.451995
9298.588815
9258.393191
9245.018184
9240.560841
9239.064375
9238.568652
9238.399156
9238.342684
9238.323711
9238.316825
9238.314798
9238.314065
9238.313842
9238.313631
9238.313590
9238.313590
