cost record in iterations
11295.091485
9035.713524
8657.326557
8491.673963
8384.106667
8300.395241
8230.290198
8170.662278
8118.617513
8070.974493
8024.949198
7979.522294
7936.808541
7901.166982
7875.375270
7858.775870
7848.923320
7843.357515
7840.301952
7838.635944
7837.741415
7837.262237
7837.005554
7836.864779
7836.786753
7836.744194
7836.718136
7836.700662
7836.688979
7836.678893
7836.676129
