cost record in iterations
10378.441060
9085.688572
8596.071495
8330.525475
8164.540435
8054.228130
7981.186437
7932.846831
7900.387335
7879.117703
7865.124946
7854.667539
7848.337370
7844.898800
7842.058241
7839.815695
7838.918676
7838.171160
7837.573148
7837.124638
7836.994765
7836.825632
