cost record in iterations
9901.813642
9406.831956
9292.683649
9256.521753
9244.404071
9240.357238
9238.994405
9238.541639
9238.390514
9238.340910
9238.321213
9238.315064
9238.314556
9238.314385
9238.314059
9238.313741
9238.313579
9238.313499
9238.313486
9238.313474
9238.313468
9238.313466
9238.313461
9238.313454
9238.313439
9238.313413
9238.313397
9238.313387
9238.313377
9238.313355
9238.313335
9238.313317
9238.313304
9238.313284
9238.313278
9238.313278
