cost record in iterations
13735.263009
9177.204454
8672.639760
8525.363604
8419.199968
8329.705741
8253.474606
8189.198818
8134.703675
8086.332830
8040.547187
7995.316046
7951.464539
7912.948134
7883.523974
7863.834815
7851.825374
7844.961796
7841.163861
7839.102993
7837.988946
7837.390617
7837.071217
7836.898681
7836.804742
7836.753195
7836.723944
7836.705983
7836.695032
7836.686885
7836.676946
7836.676129
