cost record in iterations
5649.392932
4482.272112
4056.936237
3883.010071
3787.417375
3725.567801
3686.916988
3657.278431
3630.946291
3605.738908
3587.340478
3571.347044
3557.311367
3540.913436
3529.643509
3523.965364
3517.205696
3510.410837
3505.578650
3500.604325
3496.328264
3493.369289
3490.863129
3486.718876
3481.801410
3478.980697
3474.337459
3469.845028
3465.935039
3462.303047
3459.501051
3457.574896
3456.446069
3455.718499
3454.281639
3453.212470
3452.193191
3450.819292
3448.638979
3445.503189
3441.968230
3437.340745
3432.101984
3423.184002
3417.176938
3411.550191
3407.463632
3402.576206
3396.057811
3386.598670
3381.790103
3377.287237
3375.822432
3375.126050
3374.404852
3372.587139
3372.083229
