cost record in iterations
18325.424821
12177.460687
8810.715073
8157.282975
8015.917524
7957.429995
7916.726388
7886.266485
7865.543706
7852.778726
7845.427975
7841.361366
7839.167681
7837.995985
7837.377926
7837.053010
7836.880433
7836.789601
7836.741602
7836.717236
7836.708363
7836.706876
7836.706419
7836.706071
7836.705656
7836.705087
7836.704028
7836.702109
7836.699048
7836.696813
7836.694802
7836.691900
7836.685937
7836.676433
7836.676129
