cost record in iterations
11186.326822
9950.709576
9439.967861
9300.742112
9259.050975
9245.278415
9240.646371
9239.092560
9238.573338
9238.400611
9238.343669
9238.325041
9238.317670
9238.314916
9238.314217
9238.313902
9238.313679
9238.313546
9238.313515
9238.313508
9238.313495
9238.313489
9238.313489
