cost record in iterations
10812.980546
9716.296978
9392.723923
9289.884782
9255.610927
9244.174360
9240.279497
9238.978479
9238.538866
9238.390864
9238.339005
9238.322109
9238.316547
9238.314523
9238.313804
9238.313457
9238.313406
9238.313405
9238.313405
