cost record in iterations
7041.374096
5508.012311
4879.975589
4473.288804
4072.689432
3836.517334
3720.020129
3664.540493
3623.714953
3598.850677
3578.446882
3561.114944
3546.197417
3536.012347
3527.327319
3515.485879
3503.913560
3492.442261
3483.506535
3476.344940
3468.411765
3462.400165
3457.459822
3452.821087
3449.945359
3447.107701
3445.476181
3443.992684
3440.558505
3436.813218
3433.703659
3431.205454
3429.822861
3428.903229
3427.634782
3426.856838
3426.232499
3425.863689
3425.461672
3424.507284
3423.658795
3423.643531
