cost record in iterations
9394.420345
9245.920814
9239.737482
9238.758437
9238.462705
9238.361824
9238.330558
9238.319999
9238.315297
9238.314255
9238.314022
9238.313907
9238.313719
9238.313598
9238.313577
9238.313563
9238.313562
9238.313562
