cost record in iterations
10122.889467
8852.402305
8584.562262
8446.183106
8346.553532
8263.119990
8190.616181
8126.996805
8069.732783
8015.862315
7966.259215
7923.374456
7890.578731
7868.417810
7854.752453
7846.781616
7842.307482
7839.825878
7838.453693
7837.690589
7837.263523
7837.024336
7836.885667
7836.806482
7836.759704
7836.725867
7836.691012
7836.676130
7836.676129
