cost record in iterations
6074.753727
4487.036280
4100.512254
3906.328536
3781.082743
3700.405931
3639.783389
3585.149509
3541.780072
3506.244566
3480.217367
3461.911902
3454.057651
3446.348865
3441.227262
3435.986170
3433.420388
3431.239628
3429.046678
3424.152100
3417.861845
3411.881441
3407.590202
3401.805240
3397.737799
3395.666067
3394.720499
3394.236698
3392.639440
3386.777344
3383.944149
3382.809512
3382.229530
3380.915579
3379.308968
3377.570277
3376.898163
3376.579177
3375.976402
3375.847301
3375.714088
3375.352042
3374.245626
3373.306999
3373.029251
3373.006050
