cost record in iterations
5179.065789
4203.901755
3909.211115
3718.058795
3623.771423
3564.140314
3521.203848
3489.801391
3469.318097
3456.672242
3448.694176
3443.573134
3439.336497
3435.885608
3432.544007
3428.549917
3425.068543
3422.759897
3419.767443
3417.558745
3416.069563
3415.213401
3414.232767
3413.776802
