cost record in iterations
5831.197580
4606.379107
4172.316607
3907.997141
3766.850865
3687.668812
3642.998361
3609.946582
3585.795878
3565.955359
3547.442937
3526.988876
3508.872988
3492.148067
3478.830459
3466.304042
3455.938296
3447.585139
3441.393164
3436.859150
3434.247826
3432.658594
3430.989910
3429.399995
3428.172740
3426.796320
3426.247022
3425.432977
3424.225903
3423.398260
3422.484093
3422.399007
3422.393537
