cost record in iterations
10178.315044
8838.694026
8629.566244
8517.967229
8429.913239
8348.740285
8273.887460
8207.478817
8149.797120
8098.579199
8050.865966
8004.447468
7959.367644
7919.230612
7887.996277
7866.687932
7853.558702
7845.964462
7841.735124
7839.426846
7838.174901
7837.498305
7837.134895
7836.936393
7836.827627
7836.767191
7836.732754
7836.709461
7836.692846
7836.681641
7836.676129
7836.676129
