cost record in iterations
12856.859045
9421.861086
8373.740923
8081.472582
7974.671363
7920.288044
7888.021090
7868.315109
7856.275057
7848.926348
7844.398495
7841.590014
7839.823897
7838.714184
7838.003638
7837.543664
7837.247100
7837.060071
7836.921104
7836.834248
7836.827252
7836.824845
7836.814987
7836.800402
7836.782579
7836.761428
7836.722787
7836.686732
7836.676129
7836.676129
