cost record in iterations
14011.916706
10230.140145
8962.911533
8492.346332
8285.952834
8183.187878
8122.350816
8076.426188
8034.292506
7991.948517
7949.978556
7912.326349
7883.156356
7863.574764
7851.607168
7844.767444
7841.000928
7838.975063
7837.898585
7837.326292
7837.024625
7836.865056
7836.782086
7836.737997
7836.715583
7836.707985
7836.706709
7836.706280
7836.705936
7836.705483
7836.704740
7836.703391
7836.700871
7836.697819
7836.695834
7836.693509
7836.689468
7836.680588
7836.676129
7836.676129
