cost record in iterations
9775.459659
8241.895287
8018.502943
7946.696105
7905.027422
7878.569395
7862.180401
7852.262475
7846.271377
7842.644072
7840.418223
7839.051327
7838.197096
7837.659295
7837.317521
7837.098546
7836.956218
7836.852106
7836.824839
7836.812232
7836.797187
7836.776860
7836.742088
7836.703493
7836.676425
7836.676129
