cost record in iterations
17532.229953
11226.605524
8749.179728
8192.838968
8040.794718
7970.622564
7923.373436
7890.026115
7868.139038
7854.755403
7846.956339
7842.523460
7840.025804
7838.616126
7837.818045
7837.357994
7837.089507
7836.931911
7836.838345
7836.782857
7836.746276
7836.707031
7836.676722
7836.676129
