cost record in iterations
5572.630587
4428.749809
4030.183822
3839.857941
3740.544868
3688.839650
3666.091219
3652.794203
3643.874163
3637.073567
3629.896813
3625.818354
3623.120413
3619.207737
3615.031401
3612.503278
3606.559556
3599.976850
3595.274473
3588.577676
3583.305861
3578.516337
3575.832139
3572.967664
3568.588684
3565.957330
3564.680215
3563.388175
3561.545954
3558.425707
3556.515859
3553.785606
3549.069565
3543.649288
3535.753322
3527.641224
3515.764515
3504.758122
3489.774860
3470.084427
3452.207918
3442.803037
3436.935283
3430.881058
3425.363982
3419.325284
3414.773142
3412.229414
3407.839558
3402.425529
3395.869456
3391.405085
3387.195066
3384.580526
3383.593455
3383.224071
3383.115453
3383.015840
