cost record in iterations
10577.590897
8920.766292
8712.908942
8648.271996
8614.567747
8585.596045
8548.980665
8498.206033
8432.400686
8356.867462
8280.444373
8210.191946
8148.394277
8093.602836
8042.888380
7994.247802
7948.939562
7910.234103
7881.427490
7862.582325
7851.205191
7844.710534
7841.097677
7839.115237
7838.030158
7837.435324
7837.107386
7836.927019
7836.825391
7836.768292
7836.733316
7836.705567
7836.682985
7836.676129
7836.676129
