cost record in iterations
5104.919738
4206.419047
4000.597834
3879.917580
3796.693837
3704.129791
3619.215158
3532.548451
3478.627663
3445.083426
3427.393232
3411.681208
3402.053381
3392.875634
3387.338244
3384.889160
3384.086016
3383.215208
3382.547429
3382.274043
3381.617609
3381.301258
3380.945047
3380.459792
3380.225739
3380.138930
3379.900440
3379.694411
3379.526414
3379.341879
3378.954400
3378.783959
3378.674868
