cost record in iterations
10753.119630
9641.677017
9336.990383
9268.577468
9248.351549
9241.677909
9239.444490
9238.692954
9238.439264
9238.355654
9238.329842
9238.319369
9238.315212
9238.314228
9238.313849
9238.313672
9238.313603
9238.313572
9238.313554
9238.313553
9238.313553
