cost record in iterations
9570.660288
8816.048941
8488.854392
8320.853425
8224.463274
8161.252055
8112.991480
8070.484827
8029.021484
7986.725175
7945.032432
7908.314052
7880.398331
7861.811583
7850.583290
7844.199482
7840.695834
7838.807700
7837.809071
7837.279407
7837.000195
7836.852679
7836.775045
7836.733909
7836.713830
7836.707604
7836.706548
7836.706070
7836.705615
7836.704919
7836.703697
7836.701430
7836.698228
7836.696165
7836.693889
7836.690153
7836.682021
7836.676129
7836.676129
