cost record in iterations
16064.783502
14942.533058
14506.548749
14335.334677
14268.371167
14240.745035
14227.577892
14219.348924
14212.193016
14204.536509
14195.660039
14185.166834
14172.851358
14158.705145
14142.831616
14125.500045
14107.171412
14088.397120
14069.802732
14052.055315
14035.656145
14020.928323
14008.116521
13997.242759
13988.181367
13980.808651
13974.892213
13970.184549
13966.499341
13963.638512
13961.433258
13959.742158
13958.444774
13957.456989
13956.706329
13956.139035
13955.712486
13955.383180
13955.137872
13954.950709
13954.811109
13954.704310
13954.623373
13954.561713
13954.517857
13954.480649
13954.450948
13954.428456
13954.411226
13954.397951
13954.388432
13954.381239
13954.376186
13954.372444
13954.369955
13954.368094
13954.366810
13954.365820
13954.365070
13954.364534
13954.364157
13954.363905
13954.363703
13954.363549
13954.363444
13954.363358
13954.363283
13954.363223
13954.363184
13954.363178
13954.363178
13954.363178
