cost record in iterations
9322.556367
8475.788077
8370.017812
8292.844588
8223.945716
8163.478932
8110.092979
8060.884884
8013.417553
7967.412058
7925.785225
7892.729041
7869.771326
7855.402771
7847.022669
7842.333062
7839.764345
7838.364320
7837.610628
7837.197500
7836.971335
7836.847443
7836.778827
7836.739981
7836.713949
7836.694148
7836.681458
7836.676129
7836.676129
