cost record in iterations
5374.013299
4431.776493
4068.372154
3869.975577
3753.603538
3687.949871
3629.380258
3587.147194
3550.388301
3521.576060
3499.742046
3485.256650
3468.358066
3455.782664
3443.943712
3434.015499
3424.064718
3417.031040
3410.501617
3403.893033
3399.848640
3397.670052
3391.762492
3383.873096
3381.498089
3379.439988
3378.645890
3377.710441
3376.705925
3373.983240
3369.447891
3367.955100
3367.494003
3367.156267
3367.017436
3366.913799
3366.733459
3366.555425
3365.773633
3364.299630
3363.112291
3361.825165
3361.017248
3360.660587
3360.635382
3360.530811
