cost record in iterations
6046.128174
4594.212969
4080.072490
3883.859691
3796.289489
3739.217160
3685.762998
3660.472159
3644.733974
3630.756431
3613.883863
3591.496530
3575.894825
3566.348111
3555.733973
3544.456671
3538.343922
3532.466733
3526.789168
3522.607749
3518.408413
3512.593556
3508.546268
3506.817203
3505.508420
3503.358595
3501.324351
3500.237478
3499.538142
3498.907848
3498.652773
3498.514530
3498.337992
