cost record in iterations
9019.748722
8633.796472
8550.566244
8481.325065
8408.720061
8333.022911
8260.052810
8194.332415
8136.580485
8084.755192
8035.957843
7988.649204
7944.227217
7906.704826
7879.136969
7861.119616
7850.323418
7844.176702
7840.783430
7838.926960
7837.922699
7837.369843
7837.067647
7836.901926
7836.810388
7836.758671
7836.727058
7836.702454
7836.684404
7836.676142
7836.676129
