cost record in iterations
12711.357300
9010.167807
8629.055275
8527.336769
8442.055497
8356.359114
8274.038210
8199.979145
8135.465687
8078.130257
8025.133680
7975.297796
7931.139918
7896.374332
7872.158047
7856.958729
7848.040145
7842.987598
7840.184764
7838.637186
7837.787095
7837.313884
7837.047257
7836.898188
7836.812362
7836.762272
7836.729167
7836.696695
7836.676400
7836.676129
