cost record in iterations
11000.037656
9110.286105
8606.369082
8388.805557
8275.797832
8201.053966
8141.774317
8089.610872
8040.546827
7992.952740
7947.951512
7909.577039
7881.027925
7862.316316
7851.036879
7844.573133
7841.001879
7839.049569
7837.991113
7837.410164
7837.092202
7836.915951
7836.819032
7836.764574
7836.731096
7836.704633
7836.683994
7836.676132
7836.676129
