cost record in iterations
10354.478743
9506.964964
9321.751761
9265.917876
9247.773330
9241.504231
9239.367297
9238.673628
9238.438522
9238.355077
9238.326699
9238.316641
9238.314234
9238.313730
9238.313596
9238.313524
9238.313512
9238.313511
9238.313511
