cost record in iterations
8661.105735
8176.970892
8033.266501
7962.399691
7918.943930
7890.778710
7872.368511
7860.245614
7852.267207
7846.998701
7843.517153
7841.212401
7839.691172
7838.708399
7838.069180
7837.572848
7837.125899
7836.994765
7836.825632
