cost record in iterations
6490.442221
4873.417366
4296.315311
4048.191819
3878.542465
3754.450659
3659.559439
3596.852280
3568.847930
3552.816429
3536.966686
3519.810020
3504.374132
3496.222379
3487.175348
3478.797556
3473.660573
3469.545580
3464.870525
3459.788482
3452.744005
3445.126348
3440.518502
3438.668581
3435.980078
3433.551250
3431.633651
3428.433066
3424.451036
3420.193620
3417.303313
3413.518857
3409.506288
3405.750963
3403.365217
3401.391374
3397.835255
3395.343110
3391.316126
3388.748320
3385.954903
3384.256514
3382.367781
3380.745156
3378.950471
3376.665037
3374.594520
3372.274710
3371.076857
3370.608024
3370.175476
3369.791252
3369.182446
3367.988122
3366.635857
3366.294138
3366.133111
3365.889145
3365.781904
