cost record in iterations
15478.664544
13639.508756
11695.576696
10131.774320
9526.425027
9334.621313
9270.328115
9249.222300
9241.968846
9239.536565
9238.717794
9238.457649
9238.365716
9238.331688
9238.319553
9238.315901
9238.313886
9238.313360
9238.313064
9238.313031
9238.313028
9238.313028
