cost record in iterations
10899.832392
9349.211768
9259.892749
9245.154851
9240.597534
9239.074275
9238.571762
9238.396599
9238.338759
9238.320929
9238.315728
9238.314160
9238.313486
9238.313328
9238.313324
9238.313324
