cost record in iterations
5827.054471
4711.922898
4373.713625
4151.103021
3959.539978
3782.716193
3659.667001
3575.696080
3527.110992
3503.568792
3487.778401
3481.137442
3477.163419
3475.598959
3473.829230
3472.073971
3470.615690
3469.719602
3468.341402
3465.739635
3462.141661
3457.576587
3454.155233
3448.577826
3442.295884
3438.245070
3433.991569
3431.031824
3429.037109
3427.237408
3424.900235
3424.413153
3423.987329
3423.119442
3422.943903
3422.943489
