cost record in iterations
4694.838946
4129.045561
3911.125376
3779.828117
3703.689748
3663.373433
3638.389386
3617.112823
3595.660073
3575.479173
3558.348848
3542.236991
3523.160872
3505.041179
3485.979360
3463.389863
3448.591767
3437.559651
3432.295460
3427.158326
3416.663081
3404.145482
3398.379040
3395.235374
3394.529074
3394.184564
3393.701411
3392.843249
3391.395170
3391.042476
3390.572883
3390.096655
3389.889116
3389.519322
3388.792063
3387.558410
3386.528132
3386.479226
3386.331992
