cost record in iterations
5873.473406
4730.461282
4397.292792
4154.460404
3997.007100
3910.835937
3841.675493
3793.417491
3760.870468
3738.280625
3722.444252
3710.608941
3703.688148
3696.946226
3692.786216
3688.781018
3685.299516
3682.149202
3679.069180
3674.834449
3671.378474
3667.719005
3665.907976
3665.082455
3663.831984
3661.258444
3659.842712
3658.506919
3657.071488
3656.375664
3655.411628
3654.232814
3653.615942
3653.339988
3652.907392
3652.560015
3652.405925
3652.200609
3652.070959
3652.030053
3652.029827
