cost record in iterations
12267.166066
10502.409997
9691.089192
9394.022351
9291.108402
9256.111027
9244.261241
9240.342192
9239.068042
9238.538517
9238.447117
9238.411935
9238.393167
9238.375141
9238.347989
9238.324888
9238.314999
9238.311911
9238.310781
9238.309815
9238.309262
9238.308898
9238.308475
9238.307979
9238.307291
9238.306365
9238.305034
9238.302973
9238.299995
9238.295926
9238.291677
9238.288769
9238.286734
9238.285577
9238.284845
9238.284376
9238.284106
9238.284000
9238.283931
9238.283819
9238.283737
9238.283702
9238.283682
9238.283664
9238.283654
9238.283641
9238.283638
9238.283638
