cost record in iterations
9436.191520
9285.996504
9253.633978
9243.440042
9240.039907
9238.879966
9238.501754
9238.377194
9238.334771
9238.320613
9238.316013
9238.314316
9238.313784
9238.313699
9238.313650
9238.313631
9238.313630
9238.313617
9238.313617
