cost record in iterations
8492.295236
8177.681072
8043.614482
7966.745017
7918.070755
7887.334311
7868.230143
7856.465864
7849.178007
7844.640910
7841.785426
7839.980026
7838.826747
7838.081273
7837.600153
7837.286632
7837.088324
7836.945209
7836.841752
7836.827602
7836.827071
7836.825659
7836.825632
