cost record in iterations
5593.672978
4393.332013
4010.726907
3820.822375
3706.971720
3652.751427
3619.228013
3596.850677
3578.631173
3560.599816
3536.776552
3515.065393
3490.621547
3472.740409
3461.571298
3450.127085
3442.932482
3438.663837
3435.316262
3430.975294
3428.477383
3426.187456
3423.290588
3422.502523
3422.059310
3421.928868
3421.869623
3421.688010
3421.542369
3421.186585
3421.003735
3420.848775
