cost record in iterations
11358.721728
9651.113379
9344.896313
9272.360426
9249.634734
9242.108591
9239.578885
9238.723116
9238.458161
9238.363408
9238.329237
9238.319310
9238.315805
9238.314328
9238.313867
9238.313612
9238.313578
9238.313573
9238.313562
9238.313542
9238.313522
9238.313501
9238.313495
9238.313495
