cost record in iterations
14534.611688
9196.028710
8322.560517
8187.001592
8109.364741
8043.764725
7985.658040
7936.633612
7899.455773
7874.239831
7858.522760
7849.253523
7843.908718
7840.867893
7839.132850
7838.135353
7837.556660
7837.215321
7837.012115
7836.889428
7836.815246
7836.772713
7836.735048
7836.694102
7836.676129
7836.676129
