cost record in iterations
10702.432471
9686.113307
9382.607992
9285.822976
9254.122534
9243.598091
9240.081850
9238.902702
9238.512739
9238.379460
9238.334706
9238.320759
9238.315877
9238.314213
9238.313714
9238.313602
9238.313576
9238.313551
9238.313551
9238.313551
