cost record in iterations
10142.483800
8904.408626
8728.937586
8658.924997
8625.448033
8601.835932
8575.162622
8537.593016
8484.864460
8417.655429
8342.310942
8267.392205
8199.214286
8139.333055
8085.809785
8035.754018
7987.534148
7942.775667
7905.433652
7878.230610
7860.519485
7850.003745
7844.008974
7840.702276
7838.890127
7837.902054
7837.363897
7837.068557
7836.903838
7836.812017
7836.760292
7836.728268
7836.701611
7836.681512
7836.676129
7836.676129
